N,P,K,temperature,humidity,ph,rainfall,NPK_ratio,Climate_score,Soil_quality,temp_range_encoded,label
1.1229848086751764,0.6561046778055706,-0.0621902380147671,0.670769007334486,0.29067875531347076,-1.0275471519645791,-0.2371187258904546,0.4765186196176103,0.5825392340030467,-0.16251170078838406,1.0092048499640638,1
1.1500785136198541,0.9593335949040653,0.016804290641403596,0.46453372676358073,0.35062514747876966,-1.001905554395986,0.2914303212081955,0.353204181316808,0.5195107908032975,-0.08481825440207186,1.0092048499640638,1
1.881608547126154,1.0199793783237643,0.07605018713353161,0.4859563872633242,0.20546714056005927,-0.728887600625263,0.28261804530965295,0.6256819999819687,0.40206770916287327,0.007311062207435352,1.0092048499640638,1
1.5564840877900208,0.565136002676022,-0.04244160585072442,-0.08957091123325477,0.606355368159473,-0.4634958157931982,-0.227826098379667,0.6996364302915163,0.406265375210721,-0.07798790586690525,1.0092048499640638,1
1.4752029729559875,1.0503022700336138,0.11554745146161696,0.033827343425193834,0.5853950650051892,-0.580326870443093,0.19540840637757573,0.4314973258826992,0.4649836316278462,0.0664541785324387,1.0092048499640638,1
1.285547038343243,0.7773962446449685,0.03655292280544627,-0.05432904855904526,0.5836551156297716,-0.04337608605494148,-0.2256532818916408,0.4651162571719882,0.40963645991806014,0.055595444291297154,1.0092048499640638,1
1.6377652026240541,1.0503022700336138,0.13529608362565965,0.7568664286502687,0.30854993321438684,-1.2459729412370255,-0.12763882299768406,0.4919927793261849,0.6478868357668832,-0.006767306901923194,1.0092048499640638,1
1.2584533333985652,0.6257817860957211,-0.0621902380147671,0.1696722795631205,0.3161254907811497,-1.0232608934348009,0.17567197348909136,0.5532988280541717,0.3211625167393458,-0.1620218227240029,1.0092048499640638,1
1.2042659235092097,0.8683649197745169,-0.002944341522639078,0.35133187993826975,0.5314737013625527,-0.9698916415084382,-0.19441523233041538,0.4168697178033104,0.6122422912996449,-0.09960616175218,1.0092048499640638,1
1.041703693841143,1.1412709451631622,0.13529608362565965,-0.10523637114075672,0.39444943517047626,-0.2506039636430273,-0.16623699725068253,0.19586056488041825,0.2274168143147742,0.132274021248206,1.0092048499640638,1
1.041703693841143,0.9593335949040653,0.13529608362565965,0.2085371439820669,0.22479416384584713,-0.2508465331347262,-0.21348399898183343,0.24627683547788465,0.2657097307386716,0.13224013714587426,1.0092048499640638,1
1.8274211372367986,1.0503022700336138,0.056301554969488944,-0.03298341768509553,0.3598782510993793,-0.34580207055402984,-0.050990856297885065,0.6044620325558699,0.24139728993082515,0.03754765801994866,1.0092048499640638,1
1.3668281531772764,1.1715938368730117,-0.0621902380147671,0.5158464874533953,0.41158010881050855,-0.9194377817329915,-0.099363657658674,0.42778088396652036,0.6037426867361848,-0.15015584108869973,1.0092048499640638,1
1.3126407432879208,1.1715938368730117,-0.02269297368668175,0.496130097262525,0.269587969995453,-0.18810236343378517,0.0007440789356391042,0.3850850163713509,0.46508601048737297,-0.025056045845984854,1.0092048499640638,1
0.8520477592283985,0.7167504612252695,-0.04244160585072442,0.6579236787270706,0.48102971072257,-0.7345661727035264,-0.13892740701953912,0.3039628679405287,0.7506991163502705,-0.1096570973761703,1.0092048499640638,1
1.0687973987858208,0.9896564866139148,0.13529608362565965,0.46342293731807954,0.5693157216909062,-1.0662112189161217,-0.10744730771789449,0.25117524982286443,0.7135430178301632,0.01834328945448452,1.0092048499640638,1
1.2042659235092097,1.0503022700336138,0.07605018713353161,0.4714805854040035,0.3333107389117666,-0.302442303806662,-0.15982726291136762,0.32558332855255046,0.5080636763317041,0.06363121050443143,1.0092048499640638,1
1.4481092680113097,0.5954588943858716,-0.04244160585072442,0.6960553286421834,0.3880381050993657,-0.24182855984823176,-0.2368188993150286,0.6411644912975363,0.6871267981156933,-0.05209048624541304,1.0092048499640638,1
1.3939218581219541,0.5954588943858716,0.07605018713353161,0.45351551156699244,0.5337809646886678,-0.1465427269699349,-0.2406283444801022,0.5546459178561323,0.6759313393691195,0.0842206913883496,1.0092048499640638,1
1.3397344482325986,0.6257817860957211,0.07605018713353161,-0.03583905842393185,0.45186716569367585,-0.8170755550726585,-0.1271369099937036,0.5197848110410673,0.3142369566601441,-0.004335821248753407,1.0092048499640638,1
1.177172218564532,1.0806251617434632,-0.002944341522639078,0.5814338983256643,0.585578407726866,-1.0546426453433508,0.13869365978198542,0.3391546133523046,0.8002346650814026,-0.10993813338965161,1.0092048499640638,1
1.3126407432879208,0.5044902192563231,-0.04244160585072442,0.19349038819384037,0.5172701825225275,-0.9589645599520085,-0.05371322519817792,0.6111745291950745,0.505004111027785,-0.13587359548810987,1.0092048499640638,1
1.664858907568732,1.0199793783237643,-0.002944341522639078,0.31226506583315305,0.2657509249708009,-0.34812910978313094,-0.07269243047544634,0.5754878429141821,0.35861371055754115,-0.023807262006497777,1.0092048499640638,1
1.8003274322921206,0.8683649197745169,-0.0621902380147671,-0.06366863735816182,0.35084820087413676,-1.1050023624478467,0.035641782312357186,0.7079287692938421,0.21646493152418664,-0.17136408529206465,1.0092048499640638,1
1.2313596284538875,0.9896564866139148,0.056301554969488944,0.8479128093530075,0.24734672569912586,-0.27412864479505733,-0.20864175512658584,0.3650197910422904,0.6412632571808933,0.04683145118027694,1.0092048499640638,1
1.6919526125134097,0.9593335949040653,-0.0621902380147671,0.4609255869544923,0.2316102237230784,-0.5583749989623268,0.1024372707768451,0.6343199471686679,0.41154487899436587,-0.10888984280256407,1.0092048499640638,1
1.4752029729559875,1.2019167285828611,-0.04244160585072442,-0.11971310532777954,0.32709967164913606,-0.9163317856970987,0.08927683760091683,0.4580529540237512,0.16538131106002985,-0.13089280191171512,1.0092048499640638,1
0.9333288740624319,1.0806251617434632,0.056301554969488944,0.7101502292042234,0.5939291013268889,-0.40234042837993955,0.09257267971707153,0.1910560180777467,0.8867664240227542,0.03022429633990963,1.0092048499640638,1
1.5564840877900208,1.2322396202927106,-0.02269297368668175,0.34426445670904304,0.5869363832899147,-0.10603868672237221,-0.23024741859325334,0.4753636279731854,0.6562847293837514,-0.01526010969466449,1.0092048499640638,1
1.1229848086751764,0.8380420280646674,0.07605018713353161,0.47296600071223466,0.2267108940293995,-0.7470854600819755,0.004375629469602057,0.3491256078856414,0.41385725146975066,0.004907691479850726,1.0092048499640638,1
1.6106714976793763,0.5348131109661726,0.11554745146161696,0.6036121235155599,0.48188493974916063,-0.9616152285056664,-0.16532227198192684,0.6498902377328815,0.7191596215749149,0.01416107445919765,1.0092048499640638,1
0.8520477592283985,0.6561046778055706,0.13529608362565965,0.3416442998245722,0.3147348323421331,-0.24349944234066534,-0.20580994766261104,0.23685785339944138,0.41771980370567763,0.13326643923589446,1.0092048499640638,1
1.8003274322921206,0.8380420280646674,0.09579881929757429,0.7685386875316159,0.30208689134700356,-1.24306772534484,-0.09715005959931694,0.6399844490062576,0.6484374252924756,-0.042517911237835875,1.0092048499640638,1
-1.315448636345824,-0.4051965320391613,-0.41766561696753524,0.8140991858055735,-1.075214301827139,-0.6653901486864836,-0.24328999456045178,-1.5810906254206984,-0.6296244516337055,-0.47293769589727114,1.0092048499640638,12
-0.312981553392746,-0.890362799396753,-0.3386710883113645,1.5685054113818027,-0.7975281682230865,-2.2130392425279144,-0.08714717759380583,0.3796344800826057,-0.07325882626730543,-0.5166077490590134,-0.3893782491987333,12
-0.8006682423969461,-0.829717015977054,-0.41766561696753524,0.2739525640966575,-1.0695355195956597,-0.9950001667357282,-0.13854487108300811,-0.2865094414769927,-0.8107026428226922,-0.49554044603763003,1.0092048499640638,12
-0.692293422618235,-0.951008582816452,-0.45716288129562055,1.5694034148068732,-1.1656634786386852,-0.6359402588212043,-0.14120064956929534,0.03580909951642166,-0.4662273275342485,-0.5101585690660981,-0.3893782491987333,12
-1.3696360462351795,-0.9813314745263014,-0.31892245614732184,2.031034890723863,-0.7737243304142025,-0.05084333527919557,-0.2050460318358416,-1.7283604295895443,0.13388194511324267,-0.325264581266862,-0.3893782491987333,12
-0.8277619473416239,-1.0419772579460003,-0.2596765596551938,1.6910200287579193,-0.9371668385140188,-0.4595018655782807,-0.09931179336710198,-0.355169012339495,-0.17752471234936276,-0.2982726356272912,-0.3893782491987333,12
-0.8548556522863017,-0.9813314745263014,-0.2794251918192365,0.8690563443707657,-0.8216838114850163,-1.8031484905901582,-0.10437947061728814,-0.4238285832019976,-0.3684467622495256,-0.4343684836435196,1.0092048499640638,12
-0.8819493572309794,-1.1026230413656994,-0.3386710883113645,1.2107771448001317,-1.1824787724992374,-1.036459007318068,-0.17670545324079479,-0.34268545400085837,-0.6014598629764862,-0.42397162845540526,1.0092048499640638,12
-1.071605291843724,-0.5264880988785592,-0.2991738239832792,2.049116624039794,-0.8650069484171306,-0.63436292320911,-0.14727773176998746,-1.0297492960635817,0.03640148528894678,-0.3530648622661489,-0.3893782491987333,12
-0.556824897894846,-0.7690712325573551,-0.3584197204754072,1.2345776616712982,-0.8665564037262347,-1.8156321494315595,-0.09092524298153702,0.0037332898963131217,-0.27319186279120206,-0.5019425748310771,1.0092048499640638,12
-0.8819493572309794,-1.0419772579460003,-0.41766561696753524,0.4224990706263495,-0.8596942887043392,-2.1933030788522947,-0.17019509282481315,-0.29938311101371184,-0.5740170549766681,-0.5777131344629816,1.0092048499640638,12
-0.7464808325075906,-0.9206856911066025,-0.41766561696753524,1.799054311028792,-0.9009760280808264,-1.6908711682677815,-0.11194784270724514,-0.12755783221996644,-0.09792152188669284,-0.5432592577128271,-0.3893782491987333,12
-0.3671689632821016,-0.708425449137656,-0.2794251918192365,0.37981126757719064,-0.8017648358490725,0.4242897144231763,-0.07479309325868207,0.13292575874245308,-0.5394102366024671,-0.24202313059456146,1.0092048499640638,12
-1.071605291843724,-0.7993941242672046,-0.3584197204754072,0.4108827000500575,-1.0296862729910132,-0.09658920594661594,-0.24764707297718902,-0.9064649783825295,-0.728300654823595,-0.3709625411736046,1.0092048499640638,12
-1.0445115868990462,-1.0419772579460003,-0.3386710883113645,0.3234485361148303,-0.8454464457242283,-1.1667359627110403,-0.2109444262615718,-0.7449781888491865,-0.599196796510838,-0.43422877147931627,1.0092048499640638,12
-1.2883549314011462,-0.7690712325573551,-0.2991738239832792,0.9325243116665681,-1.015094275481287,-0.9233204832367531,-0.16443721480673187,-1.490197543160239,-0.5307917218458824,-0.37728324388924106,1.0092048499640638,12
-0.3671689632821016,-0.46584231545886023,-0.31892245614732184,1.2328069521111407,-1.1658657968185495,-1.3597719308747438,-0.2166712702970142,0.028554570611686824,-0.577408161000703,-0.4316453320405208,1.0092048499640638,12
-0.6651997176735572,-0.4961652071687097,-0.3584197204754072,1.9325295565637657,-0.9893705604120082,-0.39198916487951435,-0.11016501111965105,-0.3079194151868053,-0.14783533498880613,-0.39347012116751073,-0.3893782491987333,12
-0.9903241770096906,-1.07230014965585,-0.3584197204754072,0.8278810395644048,-0.8690424946959012,-1.6519489508015148,-0.1404580661817677,-0.5810811487257935,-0.4292434801223374,-0.48947096616825736,1.0092048499640638,12
-0.28588784844806825,-1.132945933075549,-0.2596765596551938,1.6884899521117924,-0.7779842032954459,-1.9576316043266258,-0.09336719367111766,0.5049618753885577,-0.00532531107791755,-0.4314451459900474,-0.3893782491987333,12
-1.2612612264564684,-1.0116543662361508,-0.45716288129562055,0.6550901866969558,-1.0576172579054495,-1.040233676863021,-0.06333923793235949,-1.313600572950754,-0.6681597428987912,-0.5358290376754413,1.0092048499640638,12
-0.39426266822677936,-0.8600399076869035,-0.2991738239832792,0.4676816522368334,-0.8154810959937644,-1.1901534105997027,-0.07005070199194917,0.21748102549244033,-0.517505154558068,-0.3996472950802344,1.0092048499640638,12
-0.556824897894846,-1.1026230413656994,-0.3386710883113645,1.103887431076503,-0.7629437120686094,0.4328942736446214,-0.16077831718965627,0.2257965872662951,-0.21965341441144495,-0.3082845009045244,1.0092048499640638,12
-0.6110123077842016,-0.4961652071687097,-0.3979169848034925,1.2874522905161365,-0.9414808442617866,-0.4802644834257175,-0.08791045151640763,-0.19865472177120985,-0.32985539263269675,-0.4402272763039788,-0.3893782491987333,12
-0.3400752583374238,-1.1632688247853984,-0.3584197204754072,0.6523086679856587,-1.048667720733045,-1.8015564695795423,-0.11739437845829104,0.5977927422822257,-0.6608862726695435,-0.5008700984117089,1.0092048499640638,12
-1.0445115868990462,-0.4961652071687097,-0.3584197204754072,1.0827539600622178,-1.0813640246775662,-2.4852790911751694,-0.2398252237238518,-0.9565920887553394,-0.5432209852898104,-0.5529653717313047,1.0092048499640638,12
-0.3400752583374238,-1.0419772579460003,-0.3386710883113645,1.8018408054466153,-1.006037387721519,-0.7939921802914878,-0.23320091922120118,0.4656249484258753,-0.21306775835477257,-0.4048813993672017,-0.3893782491987333,12
-1.1528864066777573,-0.6174567740081076,-0.37816835263944987,0.8621189097461561,-0.9881797218096277,-0.03500638723409393,-0.21186185801087126,-1.1476966302952378,-0.5300251193835451,-0.38741675744973786,1.0092048499640638,12
-0.9632304720650128,-0.7993941242672046,-0.3979169848034925,1.617300723330142,-1.1390179989139215,-2.535607964160932,-0.23001104352591303,-0.6396158059127196,-0.42176174719689546,-0.5863909863794051,-0.3893782491987333,12
-0.4484500781161349,-1.132945933075549,-0.45716288129562055,0.8801374561323344,-0.9219463443755339,-0.468082668133737,-0.20688638218639582,0.5749393076112048,-0.4601624255145615,-0.4995005102892498,1.0092048499640638,12
-1.071605291843724,-0.5264880988785592,-0.3386710883113645,0.4551791673889353,-0.8851404104808023,0.007714589879076128,-0.05833171021483685,-1.0118361900757367,-0.5842482973890384,-0.3417603279538239,1.0092048499640638,12
-0.47554378306081274,-0.7387483408475056,-0.2794251918192365,1.1443224992922112,-1.000257736398409,0.4697821168955818,-0.19048303732555436,0.018167404225362064,-0.4409873950861122,-0.23809473779115814,1.0092048499640638,12
-1.0445115868990462,-0.6781025574278066,-0.4374142491315779,2.00915235958536,-0.8778514103216648,-1.3882882090973896,-0.05910530392536596,-0.8447416045764692,0.00665541679998292,-0.540219252526649,-0.3893782491987333,12
-1.0445115868990462,-0.5871338822982581,-0.3979169848034925,1.5298780712717046,-1.1887196806095544,-0.43192969318431407,-0.08458666172633976,-0.9044455792395147,-0.5037453167611154,-0.4367899957065412,-0.3893782491987333,12
-1.2341675215117907,-1.132945933075549,-0.3386710883113645,2.0432796146160888,-1.0236423930063387,-2.473360147489242,-0.09931975592713595,-1.2398211753755846,-0.14740808990526116,-0.5371036897742991,-0.3893782491987333,12
-1.3425423412905018,-0.708425449137656,-0.37816835263944987,0.5366986325342972,-0.9023828028778119,-0.045598413468573844,-0.2145972409858221,-1.643680292192458,-0.5692379984265062,-0.3881969003538768,1.0092048499640638,12
-0.936136767120335,-0.5568109905884087,-0.3386710883113645,1.3155847831156355,-0.9563919715367749,-1.4896110499571422,-0.1359298000951863,-0.7369832112821917,-0.3348848663444677,-0.45964981343375294,-0.3893782491987333,12
-0.42135637317145713,-1.07230014965585,-0.4374142491315779,1.259958132274682,-0.9269597244934007,-1.5380587922763531,-0.1105858820389883,0.5226305645102198,-0.3251233118261782,-0.5501092683365253,1.0092048499640638,12
-1.2612612264564684,-0.4051965320391613,-0.4374142491315779,0.3884064243109985,-1.0293756800928688,0.32382282822933894,-0.1386653379497648,-1.438028529942391,-0.7359309061083679,-0.4271609678620832,1.0092048499640638,12
